what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1496600946571
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1496600946572
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1496600946572
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1496600946573
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1496600946574
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1496600946575
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1496600946576
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1496600946577
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1496600946578
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1496600946579
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1496600946579
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1496600946581
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1496600946581
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1496600946581
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1496600946583
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1496600946584
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1496600946585
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1496600946586
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1496600946587
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1496600946588
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1496600946594
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1496600946596
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1496600946597
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1496600946598
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1496600946600
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1496600946601
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1496600946601
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1496600946603
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1496600946604
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1496600946605
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1496600946606
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1496600946607
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1496600946609
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1496600946609
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1496600946610
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1496600946612
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1496600946614
os,sysinfo,,,"win32",1496600946618
arch,sysinfo,,,"x86_64",1496600946618
ws,sysinfo,,,"win32",1496600946618
locale,sysinfo,,,"en_CA",1496600946618
processors,sysinfo,,,"4",1496600946618
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1496600946618
java.runtime.version,sysinfo,,,"1.7.0_04-b20",1496600946618
java.specification.name,sysinfo,,,"Java Platform API Specification",1496600946618
java.specification.vendor,sysinfo,,,"Oracle Corporation",1496600946618
java.specification.version,sysinfo,,,"1.7",1496600946618
java.vendor,sysinfo,,,"Oracle Corporation",1496600946618
java.version,sysinfo,,,"1.7.0_04",1496600946618
java.vm.info,sysinfo,,,"mixed mode",1496600946618
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1496600946618
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1496600946618
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1496600946618
java.vm.specification.version,sysinfo,,,"1.7",1496600946618
java.vm.vendor,sysinfo,,,"Oracle Corporation",1496600946618
java.vm.version,sysinfo,,,"23.0-b21",1496600946618
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1496600946639
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1496600947031
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201211091924,"org.eclipse.cdt.codan.ui.cxx",1496600947033
started,bundle,org.eclipse.cdt.make.core,7.1.2.201211091924,"org.eclipse.cdt.make.core",1496600947332
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201211091924,"org.eclipse.cdt.managedbuilder.core",1496600947379
started,bundle,org.eclipse.cdt.core,5.3.2.201211091924,"org.eclipse.cdt.core",1496600947448
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1496600947480
started,bundle,org.eclipse.cdt.ui,5.3.2.201211091924,"org.eclipse.cdt.ui",1496600947533
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201211091924,"org.eclipse.cdt.codan.core.cxx",1496600947549
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201211091924,"org.eclipse.cdt.codan.core",1496600947549
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201211091924,"org.eclipse.cdt.make.ui",1496600947549
started,bundle,ch.hsr.ifs.cute.tdd,1.1.0.201204021108,"ch.hsr.ifs.cute.tdd",1496600947549
started,bundle,ch.hsr.ifs.cute.ui,4.0.2.201204021108,"ch.hsr.ifs.cute.ui",1496600947564
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201211091924,"org.eclipse.cdt.codan.checkers",1496600947580
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1496600947795
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201211091924,"org.eclipse.cdt.debug.core",1496600947896
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201211091924,"org.eclipse.cdt.debug.ui",1496600947911
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1496600947965
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1496600947996
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1496600948165
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1496600948181
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1496600948181
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1496600948197
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1496600948234
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1496600948266
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1496600948266
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1496600948266
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201211091924,"org.eclipse.cdt.debug.mi.ui",1496600948266
started,bundle,org.eclipse.cdt.dsf,2.2.0.201211091924,"org.eclipse.cdt.dsf",1496600948281
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201211091924,"org.eclipse.cdt.dsf.gdb",1496600948281
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201211091924,"org.eclipse.cdt.dsf.gdb.ui",1496600948281
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201211091924,"org.eclipse.cdt.debug.mi.core",1496600948297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496600948397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496600952742
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496600955892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496600959703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496600968251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1496600968267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496600969891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601012697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601015000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601027165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496601029306
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601048883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601048948
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1496601049021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496601104846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496601107396
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1496601118140
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1496601118161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496601118262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601121544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601124833
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496601129654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601130993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601134246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601134461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601134761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601135180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601135685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601136202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601136649
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496601142056
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601145059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601145097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496601159318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496601165674
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1496601223942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496601242634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496601278488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496601290485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601292974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601296554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601301121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601307788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1496601307803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601308889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601315384
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496601317355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601320189
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601320220
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601320220
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496601356115
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601356462
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601356500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496601365472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496601384871
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496601388566
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601390438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601390469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601417578
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601417578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601426175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601430204
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496601432746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601436570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601450857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1496601450857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601457395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601468060
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601469831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601471611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601472481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601473066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601473550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601473834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601474250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601474597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601475099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1496601475487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496601497961
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601500592
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601500592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601503279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601507363
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496601508703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601513161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601518266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1496601518267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601526075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601748414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601749932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601757156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496601760801
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601763188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601763209
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496601763209
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496601765406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601769006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601786274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601788646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601809968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496601814775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602052672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602056430
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1496602073188
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1496602073226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602077509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602078950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602125142
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496602127453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602129008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602132831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602138808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602206730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602211719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602212658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602245554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602253851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602254936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602263779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602268105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602269401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602301864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602327983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602349770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602372959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602406487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602439791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602442980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602444164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602499504
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496602501151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602505202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602514153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602515439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602550430
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496602552170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602554304
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602556706
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602556721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602572114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602576517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602579313
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496602581424
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496602581786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602587929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602594277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1496602594277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602595094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602897612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496602906510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602915376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602932690
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496602933928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602942929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602950672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1496602950672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496602954409
